15300	104.946.275.913.100	0.1638 0.731 0.057 0.6599	0.7735 0.0025 0.6337 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7314 0.0385 0.6808 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15350	104.946.358.636.400	0.1639 0.7314 0.0589 0.6592	0.7736 -0.0017 0.6335 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7323 0.0368 0.6799 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15400	104.946.403.641.600	0.1625 0.7318 0.058 0.6592	0.7726 -0.0061 0.6347 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7318 0.032 0.6806 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15450	104.946.478.776.600	0.1631 0.7338 0.0578 0.6569	0.7678 -0.0134 0.6404 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7299 0.0253 0.683 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15500	104.946.478.776.600	0.1631 0.7338 0.0578 0.6569	0.7678 -0.0134 0.6404 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7299 0.0253 0.683 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15550	104.946.540.942.300	0.1642 0.7339 0.0594 0.6563	0.767 -0.0167 0.6414 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7292 0.0219 0.6838 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15600	104.946.619.159.900	0.1621 0.7339 0.0588 0.6569	0.7664 -0.02 0.642 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7298 0.0175 0.6833 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15650	104.946.619.159.900	0.1621 0.7339 0.0588 0.6569	0.7664 -0.02 0.642 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7298 0.0175 0.6833 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15700	104.946.697.376.400	0.161 0.7342 0.0583 0.6569	0.7644 -0.0203 0.6443 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7296 0.0158 0.6835 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15750	104.946.713.418.700	0.1607 0.7345 0.0575 0.6567	0.7626 -0.0196 0.6465 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7271 0.0159 0.6862 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15800	104.946.811.704.100	0.1574 0.7353 0.0499 0.6572	0.7607 -0.0178 0.6488 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7241 0.0137 0.6894 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15850	104.946.864.338.600	0.1566 0.7354 0.0481 0.6574	0.7595 -0.018 0.6501 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7225 0.0125 0.6912 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15900	104.946.935.586.300	0.156 0.7354 0.0465 0.6576	0.7592 -0.018 0.6505 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7214 0.0113 0.6923 0	NAN NAN NAN NAN	NAN NAN NAN NAN
15950	104.946.945.609.800	0.1541 0.7352 0.0429 0.6586	0.7583 -0.0181 0.6516 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7193 0.0079 0.6946 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16000	104.946.968.172.400	0.1526 0.735 0.0402 0.6594	0.7589 -0.0162 0.6509 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.719 0.0059 0.6949 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16050	104.947.040.873.200	0.1466 0.7347 0.0319 0.6614	0.7607 -0.012 0.6489 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7188 0.0019 0.6951 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16100	104.947.072.459.300	0.1405 0.7345 0.0239 0.6634	0.7625 -0.0086 0.6468 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7186 -0.0018 0.6954 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16150	104.947.151.172.300	0.1314 0.7341 0.0122 0.666	0.7646 -0.0045 0.6444 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7167 -0.0028 0.6973 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16200	104.947.184.268.900	0.1291 0.7339 0.0091 0.6667	0.7649 -0.0038 0.6441 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7161 -0.003 0.6979 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16250	104.947.233.397.300	0.1238 0.7337 0.0019 0.668	0.7636 -0.0062 0.6456 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7158 -0.0024 0.6982 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16300	104.947.281.538.400	0.1191 0.7333 -0.005 0.6692	0.767 0.0016 0.6415 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7141 -0.0025 0.7 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16350	104.947.365.294.500	0.1156 0.7325 -0.0115 0.6707	0.7681 0.0017 0.6402 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7107 -0.0046 0.7033 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16400	104.947.365.294.500	0.1156 0.7325 -0.0115 0.6707	0.7681 0.0017 0.6402 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7107 -0.0046 0.7033 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16450	104.947.465.081.700	0.1075 0.7313 -0.0256 0.673	0.7699 0.0043 0.6381 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7079 -0.0072 0.7062 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16500	104.947.509.740.700	0.1044 0.7289 -0.033 0.6757	0.7722 0.0055 0.6353 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7077 -0.0091 0.7064 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16550	104.947.589.958.300	0.1012 0.7277 -0.0416 0.677	0.7737 0.0081 0.6334 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.708 -0.0118 0.706 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16600	104.947.589.958.300	0.1012 0.7277 -0.0416 0.677	0.7737 0.0081 0.6334 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.708 -0.0118 0.706 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16650	104.947.589.958.300	0.1012 0.7277 -0.0416 0.677	0.7737 0.0081 0.6334 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.708 -0.0118 0.706 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16700	104.947.718.321.900	0.0954 0.7259 -0.0538 0.6789	0.7708 0.0117 0.6368 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7043 -0.0145 0.7096 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16750	104.947.759.420.800	0.094 0.7251 -0.0565 0.6798	0.7699 0.0122 0.6379 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.704 -0.0152 0.7099 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16800	104.947.834.642.200	0.0943 0.7239 -0.0613 0.6806	0.7675 0.0146 0.6407 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7022 -0.0156 0.7117 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16850	104.947.844.668.500	0.0942 0.7238 -0.0631 0.6805	0.7669 0.0158 0.6414 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.702 -0.0153 0.712 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16900	104.947.885.481.900	0.095 0.7229 -0.0657 0.6811	0.7654 0.0193 0.6431 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7003 -0.0155 0.7136 0	NAN NAN NAN NAN	NAN NAN NAN NAN
16950	104.947.958.670.400	0.0943 0.7221 -0.0677 0.6819	0.765 0.0207 0.6436 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7003 -0.0155 0.7136 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17000	104.947.983.743.600	0.0912 0.7192 -0.0758 0.6845	0.7624 0.0271 0.6464 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6989 -0.0126 0.715 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17050	104.948.072.486.800	0.085 0.7183 -0.0844 0.6852	0.7601 0.0319 0.6489 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6962 -0.0098 0.7176 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17100	104.948.072.486.800	0.085 0.7183 -0.0844 0.6852	0.7601 0.0319 0.6489 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6962 -0.0098 0.7176 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17150	104.948.135.832.400	0.0786 0.7148 -0.0975 0.6879	0.7577 0.0394 0.6513 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6976 -0.0086 0.7163 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17200	104.948.212.914.500	0.0781 0.7136 -0.1024 0.6885	0.7558 0.0439 0.6532 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6942 -0.0075 0.7197 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17250	104.948.244.999.500	0.0781 0.7137 -0.1011 0.6886	0.7565 0.0427 0.6525 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6954 -0.0079 0.7185 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17300	104.948.305.174.300	0.0769 0.713 -0.106 0.6887	0.7542 0.0471 0.6549 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6934 -0.0065 0.7205 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17350	104.948.372.855.700	0.077 0.7118 -0.1087 0.6895	0.7534 0.0497 0.6555 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6917 -0.006 0.7221 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17400	104.948.372.855.700	0.077 0.7118 -0.1087 0.6895	0.7534 0.0497 0.6555 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6917 -0.006 0.7221 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17450	104.948.435.530.600	0.0784 0.7099 -0.1122 0.6908	0.7525 0.0534 0.6563 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6902 -0.0048 0.7235 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17500	104.948.536.805.800	0.0759 0.7078 -0.1216 0.6916	0.7513 0.0589 0.6573 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6875 -0.0036 0.7261 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17550	104.948.536.805.800	0.0759 0.7078 -0.1216 0.6916	0.7513 0.0589 0.6573 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6875 -0.0036 0.7261 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17600	104.948.536.805.800	0.0759 0.7078 -0.1216 0.6916	0.7513 0.0589 0.6573 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6875 -0.0036 0.7261 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17650	104.948.672.945.700	0.0784 0.7034 -0.1279 0.6946	0.7499 0.0669 0.6581 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6853 -0.0013 0.7282 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17700	104.948.684.580.600	0.08 0.702 -0.1316 0.6952	0.7498 0.069 0.658 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6858 -0.0002 0.7277 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17750	104.948.729.705.100	0.0793 0.7008 -0.1366 0.6955	0.7499 0.0732 0.6574 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6872 0.0025 0.7264 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17800	104.948.838.030.500	0.0814 0.6965 -0.1431 0.6983	0.75 0.0818 0.6563 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6887 0.0093 0.7249 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17850	104.948.838.030.500	0.0814 0.6965 -0.1431 0.6983	0.75 0.0818 0.6563 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6887 0.0093 0.7249 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17900	104.948.924.235.200	0.0832 0.6945 -0.1471 0.6992	0.7498 0.0854 0.6561 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6883 0.0114 0.7252 0	NAN NAN NAN NAN	NAN NAN NAN NAN
17950	104.948.959.328.000	0.0835 0.6937 -0.1496 0.6994	0.7498 0.0867 0.6558 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6884 0.0118 0.7251 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18000	104.949.025.520.600	0.0889 0.69 -0.1565 0.7009	0.7496 0.0936 0.6552 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6877 0.0085 0.7258 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18050	104.949.025.520.600	0.0889 0.69 -0.1565 0.7009	0.7496 0.0936 0.6552 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6877 0.0085 0.7258 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18100	104.949.088.698.000	0.0913 0.6893 -0.1571 0.7012	0.7494 0.0954 0.6551 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6873 0.0095 0.7262 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18150	104.949.120.787.600	0.0874 0.6856 -0.1665 0.7031	0.7495 0.0981 0.6546 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6885 0.0114 0.725 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18200	104.949.200.750.600	0.0813 0.6834 -0.1746 0.704	0.7496 0.0997 0.6543 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.688 0.0126 0.7255 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18250	104.949.243.864.100	0.0706 0.6797 -0.1868 0.7057	0.75 0.1027 0.6533 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6882 0.0141 0.7253 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18300	104.949.323.636.300	0.0635 0.673 -0.1986 0.7095	0.7501 0.1079 0.6524 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6853 0.0187 0.7279 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18350	104.949.376.783.100	0.0634 0.6698 -0.2031 0.7113	0.75 0.1106 0.652 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6859 0.0249 0.7271 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18400	104.949.376.783.100	0.0634 0.6698 -0.2031 0.7113	0.75 0.1106 0.652 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6859 0.0249 0.7271 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18450	104.949.511.926.900	0.058 0.6632 -0.2189 0.7133	0.7506 0.1175 0.6501 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6901 0.0412 0.7224 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18500	104.949.511.926.900	0.058 0.6632 -0.2189 0.7133	0.7506 0.1175 0.6501 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6901 0.0412 0.7224 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18550	104.949.568.081.200	0.0572 0.6613 -0.2216 0.7142	0.7508 0.1184 0.6498 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.69 0.0425 0.7225 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18600	104.949.618.928.600	0.054 0.6609 -0.2251 0.7138	0.75 0.1178 0.6507 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6878 0.0355 0.7249 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18650	104.949.682.100.000	0.0504 0.6635 -0.2227 0.7123	0.7473 0.1153 0.6543 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6814 0.0315 0.7312 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18700	104.949.682.100.000	0.0504 0.6635 -0.2227 0.7123	0.7473 0.1153 0.6543 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6814 0.0315 0.7312 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18750	104.949.769.955.600	0.0549 0.6722 -0.2082 0.7083	0.7374 0.1136 0.6657 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6597 0.0371 0.7506 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18800	104.949.807.056.600	0.0578 0.675 -0.2008 0.7075	0.7348 0.104 0.6702 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6531 0.0314 0.7565 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18850	104.949.839.141.600	0.0613 0.6773 -0.1943 0.7068	0.7324 0.0989 0.6736 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6486 0.0301 0.7604 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18900	104.949.915.993.500	0.0737 0.6953 -0.155 0.6979	0.7211 0.0877 0.6871 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6257 0.0472 0.7785 0	NAN NAN NAN NAN	NAN NAN NAN NAN
18950	104.949.948.082.300	0.078 0.7079 -0.1267 0.6903	0.7148 0.083 0.6942 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6063 0.0659 0.7924 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19000	104.949.995.206.500	0.0786 0.7106 -0.1204 0.6886	0.7133 0.0833 0.6958 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.5998 0.0797 0.7961 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19050	104.950.059.376.500	0.0805 0.7135 -0.1108 0.6871	0.7119 0.0858 0.6969 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6028 0.1094 0.7902 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19100	104.950.107.294.000	0.0793 0.7164 -0.1029 0.6854	0.7106 0.0854 0.6983 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6082 0.1243 0.7839 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19150	104.950.167.453.000	0.0779 0.7207 -0.104 0.6808	0.7169 0.0908 0.6911 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6452 0.1302 0.7527 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19200	104.950.212.581.600	0.0692 0.7136 -0.1257 0.6856	0.7248 0.0999 0.6816 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6594 0.1384 0.7388 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19250	104.950.251.685.100	0.0655 0.71 -0.1376 0.6874	0.729 0.1019 0.6768 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6647 0.1352 0.7347 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19300	104.950.311.855.700	0.063 0.7023 -0.1539 0.692	0.7353 0.1023 0.6699 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6684 0.127 0.7328 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19350	104.950.311.855.700	0.063 0.7023 -0.1539 0.692	0.7353 0.1023 0.6699 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6684 0.127 0.7328 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19400	104.950.402.104.600	0.0569 0.6921 -0.1757 0.6977	0.7404 0.1043 0.6639 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6688 0.1199 0.7336 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19450	104.950.434.180.400	0.0527 0.6882 -0.1851 0.6994	0.7416 0.1052 0.6625 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6681 0.1189 0.7344 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19500	104.950.494.345.400	0.0301 0.6717 -0.2195 0.7068	0.7464 0.1074 0.6567 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.666 0.1058 0.7383 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19550	104.950.536.461.600	0.0256 0.6658 -0.233 0.7083	0.7482 0.1081 0.6545 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6679 0.0992 0.7375 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19600	104.950.667.444.800	0.0273 0.6595 -0.2393 0.712	0.7522 0.1097 0.6497 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6677 0.0935 0.7384 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19650	104.950.667.444.800	0.0273 0.6595 -0.2393 0.712	0.7522 0.1097 0.6497 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6677 0.0935 0.7384 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19700	104.950.713.298.100	0.0347 0.6576 -0.2392 0.7135	0.7529 0.1105 0.6487 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6654 0.0961 0.7401 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19750	104.950.747.386.700	0.0384 0.6553 -0.2412 0.7147	0.7521 0.1098 0.6498 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6671 0.0978 0.7384 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19800	104.950.842.655.800	0.0403 0.6541 -0.2429 0.7151	0.7527 0.1101 0.649 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.669 0.0981 0.7367 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19850	104.950.842.655.800	0.0403 0.6541 -0.2429 0.7151	0.7527 0.1101 0.649 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.669 0.0981 0.7367 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19900	104.950.904.840.900	0.0474 0.6478 -0.2512 0.7175	0.7575 0.1138 0.6427 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6826 0.0943 0.7246 0	NAN NAN NAN NAN	NAN NAN NAN NAN
19950	104.950.953.971.100	0.0494 0.6462 -0.252 0.7186	0.7581 0.1141 0.6419 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.684 0.096 0.7231 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20000	104.951.027.172.300	0.0547 0.6431 -0.2542 0.7201	0.7585 0.1157 0.6412 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6866 0.1004 0.7199 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20050	104.951.027.172.300	0.0547 0.6431 -0.2542 0.7201	0.7585 0.1157 0.6412 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6866 0.1004 0.7199 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20100	104.951.096.021.500	0.0668 0.6401 -0.2556 0.7213	0.7588 0.1184 0.6404 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6897 0.1031 0.7166 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20150	104.951.147.176.100	0.0839 0.6388 -0.2546 0.7211	0.7596 0.1241 0.6383 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.696 0.0983 0.7112 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20200	104.951.181.250.900	0.0969 0.6371 -0.2559 0.7205	0.7596 0.1301 0.6371 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6985 0.0919 0.7095 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20250	104.951.244.064.300	0.1022 0.6367 -0.2572 0.7196	0.7597 0.1333 0.6363 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.6994 0.0889 0.7091 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20300	104.951.272.650.300	0.1149 0.632 -0.2635 0.7195	0.7609 0.1397 0.6336 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7012 0.0844 0.7078 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20350	104.951.272.650.300	0.1149 0.632 -0.2635 0.7195	0.7609 0.1397 0.6336 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7012 0.0844 0.7078 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20400	104.951.447.283.300	0.1624 0.615 -0.2944 0.7131	0.7642 0.1713 0.6216 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7134 0.0952 0.6942 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20450	104.951.447.283.300	0.1624 0.615 -0.2944 0.7131	0.7642 0.1713 0.6216 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7134 0.0952 0.6942 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20500	104.951.485.385.700	0.173 0.6105 -0.3027 0.711	0.7654 0.1786 0.6181 0	NAN NAN NAN NAN	NAN NAN NAN NAN	0.7149 0.0988 0.6921 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20550	104.951.573.126.800	0.1846 0.6055 -0.3125 0.7081	0.7673 0.1891 0.6126 0	0.4624 0.0411 0.8856 0	NAN NAN NAN NAN	0.7149 0.1022 0.6916 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20600	104.951.620.635.300	0.1886 0.603 -0.3156 0.7078	0.7679 0.1922 0.6109 0	0.463 0.0435 0.8852 0	NAN NAN NAN NAN	0.7155 0.101 0.6912 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20650	104.951.657.761.300	0.1967 0.6008 -0.3205 0.7053	0.7688 0.1994 0.6075 0	0.4644 0.0461 0.8844 0	NAN NAN NAN NAN	0.7161 0.1072 0.6897 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20700	104.951.702.471.000	0.2058 0.6001 -0.3227 0.7023	0.7701 0.2043 0.6041 0	0.4661 0.0518 0.8831 0	NAN NAN NAN NAN	0.7165 0.1145 0.688 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20750	104.951.777.167.700	0.2213 0.5993 -0.3268 0.6963	0.7718 0.2139 0.5987 0	0.4677 0.0577 0.8819 0	NAN NAN NAN NAN	0.717 0.1245 0.6857 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20800	104.951.794.714.600	0.2301 0.6 -0.3292 0.6918	0.7735 0.2193 0.5945 0	0.47 0.0632 0.8803 0	NAN NAN NAN NAN	0.7183 0.1301 0.6834 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20850	104.951.863.898.900	0.2355 0.5994 -0.3306 0.6898	0.7744 0.2222 0.5923 0	0.4702 0.0643 0.8802 0	NAN NAN NAN NAN	0.7189 0.1329 0.6822 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20900	104.951.887.975.600	0.2478 0.6003 -0.3332 0.6834	0.7758 0.2301 0.5874 0	0.4725 0.0685 0.8786 0	NAN NAN NAN NAN	0.7197 0.1385 0.6802 0	NAN NAN NAN NAN	NAN NAN NAN NAN
20950	104.951.947.140.900	0.2519 0.6013 -0.3346 0.6803	0.7767 0.2339 0.5847 0	0.4742 0.0703 0.8775 0	NAN NAN NAN NAN	0.7198 0.1412 0.6796 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21000	104.952.009.821.400	0.2649 0.5994 -0.3406 0.6741	0.7795 0.2443 0.5766 0	0.4778 0.0759 0.8751 0	NAN NAN NAN NAN	0.7218 0.1478 0.676 0	NAN NAN NAN NAN	NAN NAN NAN NAN
21050	104.952.088.533.300	0.2672 0.5987 -0.3478 0.6701	0.7813 0.253 0.5705 0	0.4808 0.0781 0.8733 0	NAN NAN NAN NAN	0.7235 0.1511 0.6735 0	NAN NAN NAN NAN	NAN NAN NAN NAN
