40100	105011.074254800	0.5016 0.3195 0.4814 -0.6437	0.9153 0.39 -0.0994 0	0.7842 0.3664 0.5007 0	NAN NAN NAN NAN	0.8809 0.473 0.0052 0	0.6527 -0.0666 0.7546 0	NAN NAN NAN NAN
40150	105011.135521300	0.4483 0.3013 0.4977 -0.6785	0.9194 0.3844 -0.0827 0	0.7819 0.3602 0.5087 0	NAN NAN NAN NAN	0.8821 0.4705 0.0181 0	0.6319 -0.0511 0.7733 0	NAN NAN NAN NAN
40200	105011.213732900	0.3305 0.2689 0.5214 -0.7392	0.9238 0.378 -0.0589 0	0.7805 0.348 0.5192 0	NAN NAN NAN NAN	0.8856 0.4629 0.0365 0	0.6193 -0.0533 0.7832 0	NAN NAN NAN NAN
40250	105011.213732900	0.3305 0.2689 0.5214 -0.7392	0.9238 0.378 -0.0589 0	0.7805 0.348 0.5192 0	NAN NAN NAN NAN	0.8856 0.4629 0.0365 0	0.6193 -0.0533 0.7832 0	NAN NAN NAN NAN
40300	105011.293956900	0.2583 0.2465 0.5316 -0.7679	0.9245 0.3784 -0.045 0	0.7791 0.3383 0.5276 0	NAN NAN NAN NAN	0.8849 0.4629 0.0508 0	0.6131 -0.0826 0.7856 0	NAN NAN NAN NAN
40350	105011.293956900	0.2583 0.2465 0.5316 -0.7679	0.9245 0.3784 -0.045 0	0.7791 0.3383 0.5276 0	NAN NAN NAN NAN	0.8849 0.4629 0.0508 0	0.6131 -0.0826 0.7856 0	NAN NAN NAN NAN
40400	105011.444919400	0.1961 0.2228 0.5423 -0.7859	0.9231 0.3833 -0.0301 0	0.7744 0.3197 0.5458 0	NAN NAN NAN NAN	0.8813 0.4668 0.0726 0	0.6121 -0.0899 0.7855 0	NAN NAN NAN NAN
40450	105011.444919400	0.1961 0.2228 0.5423 -0.7859	0.9231 0.3833 -0.0301 0	0.7744 0.3197 0.5458 0	NAN NAN NAN NAN	0.8813 0.4668 0.0726 0	0.6121 -0.0899 0.7855 0	NAN NAN NAN NAN
40500	105011.557780900	0.1807 0.2215 0.5447 -0.7883	0.9222 0.3854 -0.031 0	0.7728 0.3126 0.5521 0	NAN NAN NAN NAN	0.8817 0.4659 0.0732 0	0.6178 -0.0197 0.786 0	NAN NAN NAN NAN
40550	105011.557780900	0.1807 0.2215 0.5447 -0.7883	0.9222 0.3854 -0.031 0	0.7728 0.3126 0.5521 0	NAN NAN NAN NAN	0.8817 0.4659 0.0732 0	0.6178 -0.0197 0.786 0	NAN NAN NAN NAN
40600	105011.597890700	0.1724 0.2177 0.5455 -0.7907	0.9219 0.3861 -0.0295 0	0.7712 0.3099 0.5559 0	NAN NAN NAN NAN	0.8818 0.4656 0.074 0	0.6177 0.0186 0.7861 0	NAN NAN NAN NAN
40650	105011.668579600	0.1684 0.2178 0.5472 -0.7903	0.9206 0.3891 -0.0299 0	0.7695 0.3065 0.5601 0	NAN NAN NAN NAN	0.8801 0.4683 0.0773 0	0.6133 0.0399 0.7888 0	NAN NAN NAN NAN
40700	105011.668579600	0.1684 0.2178 0.5472 -0.7903	0.9206 0.3891 -0.0299 0	0.7695 0.3065 0.5601 0	NAN NAN NAN NAN	0.8801 0.4683 0.0773 0	0.6133 0.0399 0.7888 0	NAN NAN NAN NAN
40750	105011.776403200	0.3002 0.2554 0.5428 -0.7415	0.9154 0.3995 -0.0472 0	0.7691 0.3078 0.5599 0	NAN NAN NAN NAN	0.8766 0.4761 0.0691 0	0.6276 0.0648 0.7757 0	NAN NAN NAN NAN
40800	105011.827565500	0.3701 0.271 0.5343 -0.7099	0.9129 0.4045 -0.0537 0	0.7695 0.3075 0.5596 0	NAN NAN NAN NAN	0.8758 0.4781 0.0654 0	0.6319 0.0723 0.7716 0	NAN NAN NAN NAN
40850	105011.827565500	0.3701 0.271 0.5343 -0.7099	0.9129 0.4045 -0.0537 0	0.7695 0.3075 0.5596 0	NAN NAN NAN NAN	0.8758 0.4781 0.0654 0	0.6319 0.0723 0.7716 0	NAN NAN NAN NAN
40900	105011.900760100	0.4204 0.2817 0.523 -0.6857	0.9111 0.4075 -0.0601 0	0.7699 0.313 0.5559 0	NAN NAN NAN NAN	0.875 0.4809 0.0535 0	0.641 0.058 0.7653 0	NAN NAN NAN NAN
40950	105011.935361300	0.4532 0.2878 0.5145 -0.6685	0.9106 0.4081 -0.0642 0	0.7699 0.3166 0.5539 0	NAN NAN NAN NAN	0.8745 0.4823 0.05 0	0.6462 0.047 0.7616 0	NAN NAN NAN NAN
41000	105011.935361300	0.4532 0.2878 0.5145 -0.6685	0.9106 0.4081 -0.0642 0	0.7699 0.3166 0.5539 0	NAN NAN NAN NAN	0.8745 0.4823 0.05 0	0.6462 0.047 0.7616 0	NAN NAN NAN NAN
41050	105012.074755900	0.5587 0.3047 0.4779 -0.6053	0.9069 0.4141 -0.0767 0	0.7752 0.3329 0.5367 0	NAN NAN NAN NAN	0.8754 0.4823 0.0297 0	0.6607 -0.0234 0.7502 0	NAN NAN NAN NAN
41100	105012.103833400	0.6044 0.3132 0.4552 -0.5737	0.9048 0.4169 -0.0861 0	0.779 0.3509 0.5195 0	NAN NAN NAN NAN	0.8759 0.4822 0.0143 0	0.6712 -0.0668 0.7381 0	NAN NAN NAN NAN
41150	105012.150964900	0.6155 0.315 0.4487 -0.5661	0.9043 0.4173 -0.0891 0	0.7795 0.3575 0.5142 0	NAN NAN NAN NAN	0.8764 0.4814 0.0078 0	0.6759 -0.0707 0.7335 0	NAN NAN NAN NAN
41200	105012.213638100	0.6352 0.319 0.4363 -0.5515	0.9033 0.4182 -0.0949 0	0.7816 0.3657 0.5052 0	NAN NAN NAN NAN	0.8767 0.4809 0.0001 0	0.678 -0.0752 0.7311 0	NAN NAN NAN NAN
41250	105012.213638100	0.6352 0.319 0.4363 -0.5515	0.9033 0.4182 -0.0949 0	0.7816 0.3657 0.5052 0	NAN NAN NAN NAN	0.8767 0.4809 0.0001 0	0.678 -0.0752 0.7311 0	NAN NAN NAN NAN
41300	105012.299368500	0.6641 0.3225 0.4176 -0.5294	0.9022 0.419 -0.1011 0	0.7854 0.3763 0.4913 0	NAN NAN NAN NAN	0.8781 0.4781 -0.0113 0	0.6758 -0.0656 0.734 0	NAN NAN NAN NAN
41350	105012.318455300	0.6725 0.3238 0.4118 -0.5226	0.902 0.419 -0.1031 0	0.7868 0.3794 0.4867 0	NAN NAN NAN NAN	0.8781 0.478 -0.0146 0	0.6774 -0.0626 0.7329 0	NAN NAN NAN NAN
41400	105012.390377200	0.6873 0.3252 0.4013 -0.5106	0.9016 0.4189 -0.1072 0	0.7893 0.3864 0.477 0	NAN NAN NAN NAN	0.877 0.4799 -0.0211 0	0.6835 -0.0569 0.7277 0	NAN NAN NAN NAN
41450	105012.467281300	0.7085 0.3272 0.3834 -0.4937	0.9016 0.4172 -0.1137 0	0.7939 0.4012 0.4568 0	NAN NAN NAN NAN	0.8808 0.4721 -0.0353 0	0.6958 -0.0364 0.7172 0	NAN NAN NAN NAN
41500	105012.509376000	0.7129 0.3304 0.3808 -0.4872	0.9017 0.4167 -0.1145 0	0.7953 0.4045 0.4514 0	NAN NAN NAN NAN	0.8811 0.4712 -0.0381 0	0.6985 -0.0306 0.7148 0	NAN NAN NAN NAN
41550	105012.509376000	0.7129 0.3304 0.3808 -0.4872	0.9017 0.4167 -0.1145 0	0.7953 0.4045 0.4514 0	NAN NAN NAN NAN	0.8811 0.4712 -0.0381 0	0.6985 -0.0306 0.7148 0	NAN NAN NAN NAN
41600	105012.607184300	0.7221 0.3311 0.3706 -0.4811	0.9021 0.4145 -0.1191 0	0.7999 0.4156 0.4327 0	NAN NAN NAN NAN	0.8829 0.4667 -0.0503 0	0.7039 -0.0056 0.7102 0	NAN NAN NAN NAN
41650	105012.650814000	0.725 0.3312 0.3674 -0.4791	0.9021 0.414 -0.1209 0	0.8018 0.4188 0.426 0	NAN NAN NAN NAN	0.8835 0.4651 -0.0536 0	0.7031 0.0047 0.7109 0	NAN NAN NAN NAN
41700	105012.650814000	0.725 0.3312 0.3674 -0.4791	0.9021 0.414 -0.1209 0	0.8018 0.4188 0.426 0	NAN NAN NAN NAN	0.8835 0.4651 -0.0536 0	0.7031 0.0047 0.7109 0	NAN NAN NAN NAN
41750	105012.756629200	0.7251 0.323 0.4031 -0.4553	0.9009 0.4216 -0.1024 0	0.8043 0.4216 0.4187 0	NAN NAN NAN NAN	0.8856 0.4605 -0.0593 0	0.6955 0.0238 0.718 0	NAN NAN NAN NAN
41800	105012.806761100	0.7184 0.3114 0.4703 -0.4069	0.8969 0.4348 -0.08 0	0.8052 0.4214 0.417 0	NAN NAN NAN NAN	0.8872 0.4576 -0.0575 0	0.6926 0.0293 0.7207 0	NAN NAN NAN NAN
41850	105012.869947300	0.7104 0.304 0.5247 -0.357	0.8906 0.4498 -0.0657 0	0.8066 0.4215 0.4142 0	0.5168 -0.3042 0.8001 0	0.8875 0.4569 -0.0592 0	0.6907 0.0341 0.7222 0	NAN NAN NAN NAN
41900	105012.869947300	0.7104 0.304 0.5247 -0.357	0.8906 0.4498 -0.0657 0	0.8066 0.4215 0.4142 0	0.5168 -0.3042 0.8001 0	0.8875 0.4569 -0.0592 0	0.6907 0.0341 0.7222 0	NAN NAN NAN NAN
41950	105012.869947300	0.7104 0.304 0.5247 -0.357	0.8906 0.4498 -0.0657 0	0.8066 0.4215 0.4142 0	0.5168 -0.3042 0.8001 0	0.8875 0.4569 -0.0592 0	0.6907 0.0341 0.7222 0	NAN NAN NAN NAN
42000	105013.040027300	0.695 0.2908 0.5804 -0.309	0.8867 0.4597 -0.0485 0	0.8078 0.423 0.4103 0	0.5091 -0.3011 0.8062 0	0.8886 0.4548 -0.0587 0	0.6891 0.0403 0.7235 0	NAN NAN NAN NAN
42050	105013.057079500	0.695 0.2907 0.5811 -0.3077	0.8866 0.4598 -0.0486 0	0.8079 0.4232 0.4098 0	0.5088 -0.2993 0.8071 0	0.8886 0.4548 -0.0586 0	0.6892 0.0409 0.7234 0	NAN NAN NAN NAN
42100	105013.104199800	0.6944 0.29 0.5822 -0.3074	0.8865 0.4601 -0.0483 0	0.808 0.4232 0.4097 0	0.5087 -0.2972 0.8079 0	0.8884 0.4551 -0.0587 0	0.6892 0.0418 0.7232 0	NAN NAN NAN NAN
42150	105013.139331400	0.6939 0.2891 0.5843 -0.3054	0.8864 0.4602 -0.0475 0	0.8079 0.4228 0.4103 0	0.5076 -0.2934 0.81 0	0.8886 0.4548 -0.0588 0	0.6891 0.0399 0.7235 0	NAN NAN NAN NAN
42200	105013.198489300	0.6937 0.2887 0.5859 -0.3032	0.8864 0.4604 -0.047 0	0.8081 0.4233 0.4095 0	0.507 -0.2902 0.8115 0	0.8887 0.4545 -0.059 0	0.6892 0.0415 0.7233 0	NAN NAN NAN NAN
42250	105013.251638600	0.6935 0.2884 0.5865 -0.3028	0.8865 0.4601 -0.0477 0	0.8082 0.4235 0.409 0	0.5064 -0.2886 0.8125 0	0.8887 0.4545 -0.0593 0	0.6893 0.0423 0.7231 0	NAN NAN NAN NAN
42300	105013.291743500	0.6938 0.2888 0.5872 -0.3005	0.8864 0.4604 -0.0474 0	0.8092 0.4257 0.4047 0	0.5049 -0.286 0.8143 0	0.8889 0.454 -0.0602 0	0.6897 0.0447 0.7226 0	NAN NAN NAN NAN
42350	105013.357924100	0.6929 0.2888 0.588 -0.301	0.8866 0.4599 -0.0481 0	0.8096 0.4271 0.4025 0	0.5035 -0.2853 0.8155 0	0.8895 0.4525 -0.0623 0	0.6902 0.0467 0.722 0	NAN NAN NAN NAN
42400	105013.427615000	0.6926 0.2889 0.5889 -0.2996	0.8863 0.4603 -0.0491 0	0.8105 0.4296 0.398 0	0.502 -0.2811 0.8178 0	0.8897 0.4516 -0.0659 0	0.6919 0.0514 0.7201 0	NAN NAN NAN NAN
42450	105013.427615000	0.6926 0.2889 0.5889 -0.2996	0.8863 0.4603 -0.0491 0	0.8105 0.4296 0.398 0	0.502 -0.2811 0.8178 0	0.8897 0.4516 -0.0659 0	0.6919 0.0514 0.7201 0	NAN NAN NAN NAN
42500	105013.550323700	0.6872 0.2868 0.6023 -0.2874	0.8848 0.4637 -0.0456 0	0.8117 0.4332 0.3916 0	0.5029 -0.2747 0.8194 0	0.8904 0.4496 -0.0699 0	0.6948 0.0574 0.7168 0	NAN NAN NAN NAN
42550	105013.550323700	0.6872 0.2868 0.6023 -0.2874	0.8848 0.4637 -0.0456 0	0.8117 0.4332 0.3916 0	0.5029 -0.2747 0.8194 0	0.8904 0.4496 -0.0699 0	0.6948 0.0574 0.7168 0	NAN NAN NAN NAN
42600	105013.619007900	0.6859 0.2859 0.6066 -0.2823	0.8843 0.4646 -0.0442 0	0.8122 0.4337 0.3899 0	0.5033 -0.2734 0.8197 0	0.8906 0.4491 -0.0701 0	0.6955 0.0586 0.7161 0	NAN NAN NAN NAN
42650	105013.619007900	0.6859 0.2859 0.6066 -0.2823	0.8843 0.4646 -0.0442 0	0.8122 0.4337 0.3899 0	0.5033 -0.2734 0.8197 0	0.8906 0.4491 -0.0701 0	0.6955 0.0586 0.7161 0	NAN NAN NAN NAN
42700	105013.700356000	0.6794 0.2819 0.6238 -0.2639	0.8826 0.4684 -0.0396 0	0.814 0.4373 0.3821 0	0.5046 -0.2649 0.8216 0	0.8912 0.4473 -0.074 0	0.7023 0.0697 0.7083 0	NAN NAN NAN NAN
42750	105013.767313500	0.6782 0.2813 0.6268 -0.2606	0.8823 0.4689 -0.0388 0	0.8141 0.4384 0.3808 0	0.5052 -0.2624 0.822 0	0.8913 0.4471 -0.0751 0	0.7031 0.0714 0.7074 0	NAN NAN NAN NAN
42800	105013.797394200	0.677 0.2805 0.6296 -0.2577	0.882 0.4695 -0.0385 0	0.8146 0.439 0.379 0	0.5056 -0.2613 0.8222 0	0.8915 0.4465 -0.0754 0	0.7038 0.0729 0.7065 0	NAN NAN NAN NAN
42850	105013.900247000	0.6719 0.2787 0.6403 -0.2462	0.8806 0.4724 -0.0361 0	0.8157 0.4415 0.3736 0	0.5057 -0.2583 0.8231 0	0.8921 0.4448 -0.0784 0	0.7067 0.0767 0.7033 0	NAN NAN NAN NAN
42900	105013.904259400	0.6736 0.2796 0.6362 -0.2514	0.8812 0.4711 -0.0375 0	0.8152 0.4407 0.3755 0	0.5055 -0.259 0.8229 0	0.8922 0.4447 -0.0781 0	0.7056 0.0752 0.7045 0	NAN NAN NAN NAN
42950	105013.953400200	0.6629 0.2673 0.6679 -0.2072	0.8772 0.4794 -0.0253 0	0.8186 0.4478 0.3595 0	0.5067 -0.2455 0.8263 0	0.8925 0.4427 -0.0852 0	0.713 0.0872 0.6956 0	NAN NAN NAN NAN
43000	105013.953400200	0.6629 0.2673 0.6679 -0.2072	0.8772 0.4794 -0.0253 0	0.8186 0.4478 0.3595 0	0.5067 -0.2455 0.8263 0	0.8925 0.4427 -0.0852 0	0.713 0.0872 0.6956 0	NAN NAN NAN NAN
43050	105014.072733300	0.653 0.2582 0.6892 -0.1781	0.8743 0.485 -0.0144 0	0.8201 0.4511 0.3519 0	0.5074 -0.2381 0.828 0	0.8928 0.4413 -0.0889 0	0.7164 0.0925 0.6915 0	NAN NAN NAN NAN
43100	105014.120360900	0.6014 0.2418 0.7528 -0.1141	0.8661 0.4997 0.0089 0	0.823 0.4584 0.3353 0	0.513 -0.2242 0.8285 0	0.8953 0.4352 -0.094 0	0.7235 0.1021 0.6826 0	NAN NAN NAN NAN
43150	105014.120360900	0.6014 0.2418 0.7528 -0.1141	0.8661 0.4997 0.0089 0	0.823 0.4584 0.3353 0	0.513 -0.2242 0.8285 0	0.8953 0.4352 -0.094 0	0.7235 0.1021 0.6826 0	NAN NAN NAN NAN
43200	105014.263407200	0.5452 0.2243 0.8066 -0.0404	0.8567 0.5149 0.0271 0	0.828 0.4667 0.3105 0	0.5197 -0.2201 0.8254 0	0.8977 0.4273 -0.1068 0	0.7338 0.1209 0.6684 0	NAN NAN NAN NAN
43250	105014.263407200	0.5452 0.2243 0.8066 -0.0404	0.8567 0.5149 0.0271 0	0.828 0.4667 0.3105 0	0.5197 -0.2201 0.8254 0	0.8977 0.4273 -0.1068 0	0.7338 0.1209 0.6684 0	NAN NAN NAN NAN
43300	105014.275439900	0.5358 0.2211 0.8143 -0.0275	0.8553 0.5171 0.0302 0	0.8292 0.4677 0.3057 0	0.5225 -0.2197 0.8238 0	0.8977 0.4268 -0.1089 0	0.7352 0.1254 0.666 0	NAN NAN NAN NAN
43350	105014.403791500	0.4985 0.216 0.8394 0.0056	0.8525 0.5217 0.0319 0	0.8337 0.4707 0.2884 0	0.5394 -0.2246 0.8115 0	0.9006 0.4186 -0.1164 0	0.7381 0.1493 0.6579 0	NAN NAN NAN NAN
43400	105014.403791500	0.4985 0.216 0.8394 0.0056	0.8525 0.5217 0.0319 0	0.8337 0.4707 0.2884 0	0.5394 -0.2246 0.8115 0	0.9006 0.4186 -0.1164 0	0.7381 0.1493 0.6579 0	NAN NAN NAN NAN
43450	105014.471979900	0.4935 0.2174 0.842 0.0054	0.8523 0.5219 0.0312 0	0.8336 0.4713 0.2878 0	0.541 -0.2262 0.8099 0	0.9013 0.4174 -0.1157 0	0.7373 0.1522 0.6581 0	NAN NAN NAN NAN
43500	105014.483014700	0.4883 0.2191 0.8446 0.0061	0.8524 0.5219 0.0302 0	0.8331 0.4733 0.286 0	0.5422 -0.2138 0.8125 0	0.9021 0.4152 -0.1169 0	0.7356 0.1545 0.6595 0	NAN NAN NAN NAN
43550	105014.525627500	0.4884 0.219 0.8446 0.0082	0.8523 0.5221 0.0298 0	0.8332 0.4739 0.2845 0	0.5422 -0.2096 0.8136 0	0.902 0.4151 -0.1184 0	0.7358 0.1544 0.6593 0	NAN NAN NAN NAN
43600	105014.606344000	0.4913 0.2112 0.8446 0.0213	0.8521 0.5222 0.0324 0	0.8355 0.4744 0.2771 0	0.5379 -0.1874 0.8218 0	0.9008 0.4162 -0.123 0	0.7395 0.1544 0.6551 0	NAN NAN NAN NAN
43650	105014.606344000	0.4913 0.2112 0.8446 0.0213	0.8521 0.5222 0.0324 0	0.8355 0.4744 0.2771 0	0.5379 -0.1874 0.8218 0	0.9008 0.4162 -0.123 0	0.7395 0.1544 0.6551 0	NAN NAN NAN NAN
43700	105014.742742000	0.5069 0.1914 0.8394 0.0398	0.8525 0.5213 0.0381 0	0.8448 0.47 0.2553 0	0.5253 -0.1516 0.8372 0	0.9 0.4148 -0.1333 0	0.7589 0.1467 0.6344 0	NAN NAN NAN NAN
43750	105014.742742000	0.5069 0.1914 0.8394 0.0398	0.8525 0.5213 0.0381 0	0.8448 0.47 0.2553 0	0.5253 -0.1516 0.8372 0	0.9 0.4148 -0.1333 0	0.7589 0.1467 0.6344 0	NAN NAN NAN NAN
43800	105014.790858800	0.5181 0.1842 0.8337 0.0484	0.8527 0.5209 0.0374 0	0.8512 0.4649 0.2434 0	0.5201 -0.1351 0.8433 0	0.8971 0.4195 -0.1384 0	0.7722 0.1386 0.62 0	NAN NAN NAN NAN
43850	105014.838991700	0.5264 0.1783 0.8295 0.054	0.8535 0.5197 0.0365 0	0.8574 0.4579 0.2344 0	0.5179 -0.1187 0.8471 0	0.8957 0.421 -0.1428 0	0.7834 0.1342 0.6067 0	NAN NAN NAN NAN
43900	105014.934837300	0.5239 0.176 0.8319 0.0484	0.8555 0.5163 0.0378 0	0.8589 0.4531 0.2384 0	0.5153 -0.099 0.8512 0	0.8971 0.4198 -0.137 0	0.7868 0.1269 0.6039 0	NAN NAN NAN NAN
43950	105014.934837300	0.5239 0.176 0.8319 0.0484	0.8555 0.5163 0.0378 0	0.8589 0.4531 0.2384 0	0.5153 -0.099 0.8512 0	0.8971 0.4198 -0.137 0	0.7868 0.1269 0.6039 0	NAN NAN NAN NAN
44000	105014.976962800	0.5229 0.1794 0.8321 0.0435	0.8561 0.5154 0.0348 0	0.8581 0.4531 0.2414 0	0.5134 -0.1004 0.8522 0	0.8977 0.4196 -0.1342 0	0.7853 0.1262 0.606 0	NAN NAN NAN NAN
44050	105015.041143300	0.5163 0.194 0.8336 0.0252	0.8575 0.5138 0.0229 0	0.8571 0.4533 0.2443 0	0.5055 -0.1034 0.8565 0	0.899 0.4166 -0.1344 0	0.7833 0.1269 0.6084 0	NAN NAN NAN NAN
44100	105015.099301900	0.4978 0.2127 0.8407 0.0056	0.8573 0.5144 0.0137 0	0.8551 0.4545 0.2493 0	0.4945 -0.1203 0.8607 0	0.902 0.4111 -0.1311 0	0.7801 0.1293 0.612 0	NAN NAN NAN NAN
44150	105015.153448400	0.4488 0.2507 0.8573 -0.0243	0.8546 0.5191 0.0013 0	0.8502 0.4561 0.2626 0	0.4739 -0.1729 0.8634 0	0.9073 0.4021 -0.1223 0	0.7735 0.1304 0.6201 0	NAN NAN NAN NAN
44200	105015.182525200	0.4023 0.287 0.8679 -0.0488	0.851 0.5248 -0.0149 0	0.8472 0.4559 0.2726 0	0.4551 -0.236 0.8585 0	0.9106 0.3959 -0.1179 0	0.7708 0.1309 0.6234 0	NAN NAN NAN NAN
44250	105015.307597200	0.3456 0.3221 0.8792 -0.0608	0.8426 0.5378 -0.0247 0	0.8415 0.4555 0.2902 0	0.4367 -0.3067 0.8457 0	0.9121 0.3959 -0.1053 0	0.7666 0.1251 0.6297 0	NAN NAN NAN NAN
44300	105015.307597200	0.3456 0.3221 0.8792 -0.0608	0.8426 0.5378 -0.0247 0	0.8415 0.4555 0.2902 0	0.4367 -0.3067 0.8457 0	0.9121 0.3959 -0.1053 0	0.7666 0.1251 0.6297 0	NAN NAN NAN NAN
44350	105015.354735000	0.2891 0.338 0.8943 -0.0472	0.8309 0.5559 -0.019 0	0.8328 0.4537 0.3171 0	0.4098 -0.3715 0.833 0	0.9122 0.4005 -0.0857 0	0.7579 0.1085 0.6432 0	NAN NAN NAN NAN
44400	105015.408880100	0.2232 0.3494 0.9099 0.0057	0.8152 0.5789 -0.0141 0	0.8266 0.452 0.3352 0	0.3901 -0.3963 0.831 0	0.9108 0.4058 -0.0746 0	0.7509 0.0978 0.6531 0	NAN NAN NAN NAN
44450	105015.408880100	0.2232 0.3494 0.9099 0.0057	0.8152 0.5789 -0.0141 0	0.8266 0.452 0.3352 0	0.3901 -0.3963 0.831 0	0.9108 0.4058 -0.0746 0	0.7509 0.0978 0.6531 0	NAN NAN NAN NAN
44500	105015.529488300	0.1848 0.3557 0.9133 0.0709	0.7998 0.5999 -0.0146 0	0.8247 0.4537 0.3375 0	0.4287 -0.2504 0.868 0	0.9092 0.4088 -0.0784 0	0.746 0.1026 0.6579 0	NAN NAN NAN NAN
44550	105015.541631400	0.1926 0.3454 0.9139 0.0902	0.7981 0.6023 -0.0094 0	0.8281 0.4525 0.3307 0	0.4523 -0.2133 0.8659 0	0.9082 0.4096 -0.0851 0	0.7481 0.1079 0.6546 0	NAN NAN NAN NAN
44600	105015.608810200	0.2029 0.3323 0.9146 0.1087	0.7961 0.605 -0.0005 0	0.8323 0.4531 0.3192 0	0.4732 -0.182 0.8619 0	0.9073 0.4107 -0.0898 0	0.7515 0.1117 0.6501 0	NAN NAN NAN NAN
44650	105015.608810200	0.2029 0.3323 0.9146 0.1087	0.7961 0.605 -0.0005 0	0.8323 0.4531 0.3192 0	0.4732 -0.182 0.8619 0	0.9073 0.4107 -0.0898 0	0.7515 0.1117 0.6501 0	NAN NAN NAN NAN
44700	105015.697660300	0.2686 0.2592 0.9118 0.1705	0.7953 0.6049 0.0388 0	0.8476 0.4597 0.2648 0	0.544 -0.1254 0.8296 0	0.8991 0.4202 -0.1224 0	0.7679 0.1527 0.622 0	NAN NAN NAN NAN
44750	105015.776885300	0.2982 0.224 0.9088 0.1865	0.8012 0.596 0.0527 0	0.8553 0.4599 0.2384 0	0.5718 -0.1148 0.8122 0	0.8975 0.4194 -0.136 0	0.7763 0.1704 0.6068 0	NAN NAN NAN NAN
44800	105015.822518500	0.2998 0.2196 0.9092 0.1874	0.8027 0.5938 0.0544 0	0.8564 0.4597 0.2346 0	0.5773 -0.1094 0.809 0	0.8982 0.4173 -0.1375 0	0.7776 0.1732 0.6043 0	NAN NAN NAN NAN
44850	105015.853635200	0.2897 0.2092 0.9108 0.2064	0.8028 0.5937 0.0536 0	0.8612 0.4616 0.2125 0	0.5907 -0.1058 0.7999 0	0.8995 0.4116 -0.1462 0	0.7827 0.1902 0.5925 0	NAN NAN NAN NAN
44900	105015.903769300	0.2886 0.209 0.9103 0.2102	0.8025 0.5943 0.051 0	0.8625 0.4619 0.2063 0	0.5935 -0.1053 0.7978 0	0.8995 0.4101 -0.1501 0	0.7839 0.195 0.5893 0	NAN NAN NAN NAN
44950	105015.903769300	0.2886 0.209 0.9103 0.2102	0.8025 0.5943 0.051 0	0.8625 0.4619 0.2063 0	0.5935 -0.1053 0.7978 0	0.8995 0.4101 -0.1501 0	0.7839 0.195 0.5893 0	NAN NAN NAN NAN
45000	105016.008096400	0.2779 0.2127 0.9112 0.217	0.8015 0.5961 0.0454 0	0.8658 0.4624 0.191 0	0.6013 -0.0908 0.7937 0	0.9017 0.4032 -0.1556 0	0.7867 0.2078 0.5812 0	NAN NAN NAN NAN
45050	105016.072321800	0.2598 0.2088 0.9129 0.2353	0.7994 0.599 0.0446 0	0.8685 0.4616 0.1804 0	0.6088 -0.078 0.7894 0	0.903 0.3987 -0.1594 0	0.7888 0.2171 0.5749 0	NAN NAN NAN NAN
45100	105016.072321800	0.2598 0.2088 0.9129 0.2353	0.7994 0.599 0.0446 0	0.8685 0.4616 0.1804 0	0.6088 -0.078 0.7894 0	0.903 0.3987 -0.1594 0	0.7888 0.2171 0.5749 0	NAN NAN NAN NAN
45150	105016.205183400	0.2077 0.2013 0.9046 0.3129	0.7765 0.6285 0.0437 0	0.8752 0.4606 0.1475 0	0.6321 -0.0385 0.7738 0	0.8976 0.4065 -0.17 0	0.795 0.2459 0.5544 0	NAN NAN NAN NAN
45200	105016.205183400	0.2077 0.2013 0.9046 0.3129	0.7765 0.6285 0.0437 0	0.8752 0.4606 0.1475 0	0.6321 -0.0385 0.7738 0	0.8976 0.4065 -0.17 0	0.795 0.2459 0.5544 0	NAN NAN NAN NAN
45250	105016.292027000	0.1662 0.2084 0.888 0.3745	0.7479 0.6626 0.0381 0	0.883 0.4562 0.1098 0	0.6577 0.0289 0.7526 0	0.8882 0.4244 -0.1754 0	0.8018 0.282 0.5267 0	NAN NAN NAN NAN
45300	105016.292027000	0.1662 0.2084 0.888 0.3745	0.7479 0.6626 0.0381 0	0.883 0.4562 0.1098 0	0.6577 0.0289 0.7526 0	0.8882 0.4244 -0.1754 0	0.8018 0.282 0.5267 0	NAN NAN NAN NAN
45350	105016.337944500	0.1629 0.2074 0.8857 0.3818	0.7443 0.6665 0.0405 0	0.8844 0.4548 0.1042 0	0.6606 0.0391 0.7496 0	0.8866 0.428 -0.175 0	0.8031 0.2879 0.5215 0	NAN NAN NAN NAN
45400	105016.432798900	0.1484 0.2091 0.8763 0.4077	0.7291 0.6828 0.0455 0	0.8887 0.4506 0.0836 0	0.6672 0.0718 0.7413 0	0.8796 0.4431 -0.1728 0	0.8077 0.3103 0.5011 0	NAN NAN NAN NAN
45450	105016.432798900	0.1484 0.2091 0.8763 0.4077	0.7291 0.6828 0.0455 0	0.8887 0.4506 0.0836 0	0.6672 0.0718 0.7413 0	0.8796 0.4431 -0.1728 0	0.8077 0.3103 0.5011 0	NAN NAN NAN NAN
45500	105016.510005100	0.1462 0.2101 0.8729 0.4152	0.7246 0.6877 0.0435 0	0.8894 0.4505 0.0762 0	0.6676 0.0905 0.7389 0	0.8766 0.448 -0.1751 0	0.8098 0.3143 0.4953 0	NAN NAN NAN NAN
