750	162224.835244300	0.2324 -0.6196 0.349 -0.6634	0.6679 -0.0923 0.7384 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
800	162224.835244300	0.2324 -0.6196 0.349 -0.6634	0.6679 -0.0923 0.7384 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
850	162224.835244300	0.2324 -0.6196 0.349 -0.6634	0.6679 -0.0923 0.7384 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
900	162225.146753900	0.2356 -0.6143 0.3551 -0.664	0.671 -0.0899 0.7359 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
950	162225.146753900	0.2356 -0.6143 0.3551 -0.664	0.671 -0.0899 0.7359 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1000	162225.146753900	0.2356 -0.6143 0.3551 -0.664	0.671 -0.0899 0.7359 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1050	162225.146753900	0.2356 -0.6143 0.3551 -0.664	0.671 -0.0899 0.7359 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1100	162225.202916600	0.2486 -0.6099 0.3666 -0.657	0.6694 -0.1153 0.7338 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1150	162225.270094400	0.2502 -0.6085 0.3688 -0.6565	0.6693 -0.1177 0.7335 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1200	162225.317227000	0.2507 -0.608 0.3696 -0.6562	0.6692 -0.1161 0.7338 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1250	162225.363348900	0.2506 -0.6079 0.3698 -0.6564	0.6694 -0.1147 0.7339 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1300	162225.411488200	0.2505 -0.6073 0.3705 -0.6565	0.6699 -0.1114 0.7339 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1350	162225.463626900	0.2513 -0.6069 0.3714 -0.656	0.6705 -0.109 0.7337 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1400	162225.529809200	0.2517 -0.6068 0.3718 -0.6558	0.6707 -0.108 0.7337 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1450	162225.564926000	0.2525 -0.6064 0.3727 -0.6553	0.6713 -0.1066 0.7334 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1500	162225.597516600	0.2538 -0.6058 0.3737 -0.6548	0.6724 -0.1055 0.7325 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1550	162225.662683400	0.2552 -0.605 0.3747 -0.6545	0.6783 -0.1022 0.7275 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1600	162225.707849100	0.2565 -0.6038 0.3749 -0.6549	0.6801 -0.1024 0.7258 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1650	162225.774026500	0.2575 -0.6029 0.3752 -0.6552	0.681 -0.1035 0.7248 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1700	162225.774026500	0.2575 -0.6029 0.3752 -0.6552	0.681 -0.1035 0.7248 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1750	162225.883645200	0.2573 -0.6031 0.3743 -0.6556	0.6795 -0.1031 0.7263 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1800	162225.883645200	0.2573 -0.6031 0.3743 -0.6556	0.6795 -0.1031 0.7263 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1850	162225.988935900	0.2565 -0.6045 0.373 -0.6553	0.679 -0.1051 0.7265 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1900	162225.988935900	0.2565 -0.6045 0.373 -0.6553	0.679 -0.1051 0.7265 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
1950	162226.041184600	0.2537 -0.6109 0.3677 -0.6535	0.6742 -0.1114 0.73 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2000	162226.099360800	0.2526 -0.6132 0.3658 -0.6528	0.6721 -0.1128 0.7317 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2050	162226.176566300	0.2485 -0.6197 0.3588 -0.6522	0.6612 -0.111 0.7418 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2100	162226.208685500	0.2435 -0.6259 0.3497 -0.6531	0.6595 -0.1105 0.7435 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2150	162226.265838700	0.2388 -0.6318 0.3435 -0.6524	0.6549 -0.1056 0.7482 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2200	162226.301943100	0.2302 -0.6388 0.3319 -0.6546	0.6535 -0.1012 0.75 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2250	162226.349067600	0.2269 -0.6445 0.3266 -0.6529	0.6493 -0.097 0.7543 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2300	162226.436814900	0.224 -0.6478 0.3224 -0.6528	0.6491 -0.0957 0.7546 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2350	162226.473913100	0.2163 -0.6538 0.3127 -0.6541	0.6483 -0.0906 0.7559 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2400	162226.513520100	0.2104 -0.6599 0.3053 -0.6533	0.6465 -0.0873 0.7578 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2450	162226.550622100	0.2058 -0.6641 0.2988 -0.6536	0.6462 -0.0851 0.7583 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2500	162226.614875900	0.2014 -0.6671 0.2936 -0.6543	0.6468 -0.0815 0.7582 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2550	162226.701318900	0.1992 -0.6683 0.2922 -0.6543	0.6469 -0.0794 0.7583 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2600	162226.701318900	0.1992 -0.6683 0.2922 -0.6543	0.6469 -0.0794 0.7583 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2650	162226.757467900	0.1905 -0.6713 0.2806 -0.6589	0.6513 -0.0754 0.7549 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2700	162226.857609400	0.1842 -0.6652 0.2674 -0.6722	0.6604 -0.0758 0.7469 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2750	162226.857609400	0.1842 -0.6652 0.2674 -0.6722	0.6604 -0.0758 0.7469 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2800	162226.857609400	0.1842 -0.6652 0.2674 -0.6722	0.6604 -0.0758 0.7469 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2850	162227.042120500	0.1696 -0.6661 0.2517 -0.6812	0.6659 -0.0683 0.7428 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2900	162227.042120500	0.1696 -0.6661 0.2517 -0.6812	0.6659 -0.0683 0.7428 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
2950	162227.069190500	0.1715 -0.6655 0.2518 -0.6812	0.6675 -0.0646 0.7417 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3000	162227.138384200	0.1664 -0.6659 0.2498 -0.6829	0.6684 -0.0512 0.7419 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3050	162227.138384200	0.1664 -0.6659 0.2498 -0.6829	0.6684 -0.0512 0.7419 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3100	162227.138384200	0.1664 -0.6659 0.2498 -0.6829	0.6684 -0.0512 0.7419 0	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3150	162227.301820800	0.1625 -0.6673 0.2484 -0.6829	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3200	162227.301820800	0.1625 -0.6673 0.2484 -0.6829	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3250	162227.360977600	0.134 -0.6746 0.24 -0.685	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3300	162227.360977600	0.134 -0.6746 0.24 -0.685	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3350	162227.514384700	0.128 -0.6755 0.2355 -0.6868	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3400	162227.514384700	0.128 -0.6755 0.2355 -0.6868	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3450	162227.598107200	0.1234 -0.6734 0.2221 -0.6942	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3500	162227.598107200	0.1234 -0.6734 0.2221 -0.6942	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3550	162227.644731700	0.1229 -0.6725 0.2231 -0.6948	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3600	162227.644731700	0.1229 -0.6725 0.2231 -0.6948	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3650	162227.824221500	0.1232 -0.6724 0.2223 -0.695	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3700	162227.824221500	0.1232 -0.6724 0.2223 -0.695	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3750	162227.837257400	0.1235 -0.6719 0.2218 -0.6956	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3800	162227.964109600	0.123 -0.6717 0.2185 -0.6969	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3850	162227.964109600	0.123 -0.6717 0.2185 -0.6969	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3900	162227.997699200	0.122 -0.6721 0.2158 -0.6977	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
3950	162228.085434200	0.1147 -0.6739 0.203 -0.7009	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4000	162228.085434200	0.1147 -0.6739 0.203 -0.7009	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4050	162228.188205800	0.112 -0.6733 0.1969 -0.7036	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4100	162228.188205800	0.112 -0.6733 0.1969 -0.7036	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4150	162228.188205800	0.112 -0.6733 0.1969 -0.7036	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4200	162228.188205800	0.112 -0.6733 0.1969 -0.7036	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4250	162228.496074000	0.1174 -0.6736 0.192 -0.7039	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4300	162228.496074000	0.1174 -0.6736 0.192 -0.7039	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4350	162228.496074000	0.1174 -0.6736 0.192 -0.7039	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4400	162228.496074000	0.1174 -0.6736 0.192 -0.7039	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4450	162228.537183100	0.1186 -0.6732 0.1915 -0.7042	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4500	162228.537183100	0.1186 -0.6732 0.1915 -0.7042	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4550	162228.694609000	0.1228 -0.6689 0.1924 -0.7074	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4600	162228.694609000	0.1228 -0.6689 0.1924 -0.7074	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4650	162228.755269300	0.121 -0.6687 0.1916 -0.708	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4700	162228.755269300	0.121 -0.6687 0.1916 -0.708	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4750	162228.896147200	0.1261 -0.6708 0.1985 -0.7032	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4800	162228.896147200	0.1261 -0.6708 0.1985 -0.7032	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4850	162228.975365100	0.119 -0.6747 0.1905 -0.703	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4900	162228.975365100	0.119 -0.6747 0.1905 -0.703	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
4950	162228.975365100	0.119 -0.6747 0.1905 -0.703	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5000	162229.181933800	0.1202 -0.6658 0.1896 -0.7114	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5050	162229.181933800	0.1202 -0.6658 0.1896 -0.7114	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5100	162229.181933800	0.1202 -0.6658 0.1896 -0.7114	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5150	162229.245100600	0.1204 -0.6629 0.191 -0.7137	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5200	162229.333343000	0.1212 -0.6624 0.1914 -0.714	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5250	162229.333343000	0.1212 -0.6624 0.1914 -0.714	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5300	162229.333343000	0.1212 -0.6624 0.1914 -0.714	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5350	162229.534508200	0.1288 -0.658 0.1902 -0.717	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5400	162229.534508200	0.1288 -0.658 0.1902 -0.717	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5450	162229.534508200	0.1288 -0.658 0.1902 -0.717	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5500	162229.597658700	0.1293 -0.6642 0.1898 -0.7113	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5550	162229.676392400	0.1279 -0.6647 0.1906 -0.7109	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5600	162229.676392400	0.1279 -0.6647 0.1906 -0.7109	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5650	162229.785191700	0.1275 -0.6641 0.1932 -0.7108	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5700	162229.833317600	0.1235 -0.6718 0.1914 -0.7047	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5750	162229.864408900	0.1195 -0.6736 0.1912 -0.7038	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5800	162229.935600200	0.119 -0.6748 0.1961 -0.7013	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5850	162229.975714900	0.1154 -0.6772 0.1991 -0.6988	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5900	162229.975714900	0.1154 -0.6772 0.1991 -0.6988	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
5950	162230.063954200	0.1164 -0.6731 0.2076 -0.7001	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
6000	162230.078998600	0.1245 -0.6736 0.2134 -0.6964	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
6050	162230.178275800	0.1116 -0.6798 0.2204 -0.6904	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
6100	162230.238435800	0.1093 -0.6803 0.2232 -0.6893	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
6150	162230.238435800	0.1093 -0.6803 0.2232 -0.6893	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
6200	162230.289574000	0.1159 -0.6743 0.2217 -0.6947	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN	NAN NAN NAN NAN
